Year,Month,Day,Period,122_HYDRO_1,122_HYDRO_2,122_HYDRO_3,122_HYDRO_4,122_HYDRO_5,122_HYDRO_6,201_HYDRO_4,215_HYDRO_1,215_HYDRO_2,215_HYDRO_3,222_HYDRO_1,222_HYDRO_2,222_HYDRO_3,222_HYDRO_4,222_HYDRO_5,222_HYDRO_6,322_HYDRO_1,322_HYDRO_2,322_HYDRO_3,322_HYDRO_4
2020,1,1,219,6.494248753863941,12.713104690700128,4.261582577913262,4.269370983095782,8.200672559074809,10.657153261333686,8.914991758825904,11.480780726081907,12.108177781391083,7.155357332972628,10.174785216087939,6.526676130574495,2.6141950989529263,7.65284077738338,4.114940555766554,9.801369743484416,9.254064112611937,6.700673765706133,4.253102926415265,7.613898358605733
2020,1,1,220,6.494248753863941,12.713104690700128,4.261582577913262,4.269370983095782,8.200672559074809,10.657153261333686,8.914991758825904,11.480780726081907,12.108177781391083,7.155357332972628,10.174785216087939,6.526676130574495,2.6141950989529263,7.65284077738338,4.114940555766554,9.801369743484416,9.254064112611937,6.700673765706133,4.253102926415265,7.613898358605733
2020,1,1,221,6.494248753863941,12.713104690700128,4.261582577913262,4.269370983095782,8.200672559074809,10.657153261333686,8.914991758825904,11.480780726081907,12.108177781391083,7.155357332972628,10.174785216087939,6.526676130574495,2.6141950989529263,7.65284077738338,4.114940555766554,9.801369743484416,9.254064112611937,6.700673765706133,4.253102926415265,7.613898358605733
2020,1,1,222,6.494248753863941,12.713104690700128,4.261582577913262,4.269370983095782,8.200672559074809,10.657153261333686,8.914991758825904,11.480780726081907,12.108177781391083,7.155357332972628,10.174785216087939,6.526676130574495,2.6141950989529263,7.65284077738338,4.114940555766554,9.801369743484416,9.254064112611937,6.700673765706133,4.253102926415265,7.613898358605733
2020,1,1,223,6.494248753863941,12.713104690700128,4.261582577913262,4.269370983095782,8.200672559074809,10.657153261333686,8.914991758825904,11.480780726081907,12.108177781391083,7.155357332972628,10.174785216087939,6.526676130574495,2.6141950989529263,7.65284077738338,4.114940555766554,9.801369743484416,9.254064112611937,6.700673765706133,4.253102926415265,7.613898358605733
2020,1,1,224,6.494248753863941,12.713104690700128,4.261582577913262,4.269370983095782,8.200672559074809,10.657153261333686,8.914991758825904,11.480780726081907,12.108177781391083,7.155357332972628,10.174785216087939,6.526676130574495,2.6141950989529263,7.65284077738338,4.114940555766554,9.801369743484416,9.254064112611937,6.700673765706133,4.253102926415265,7.613898358605733
2020,1,1,225,6.494248753863941,12.713104690700128,4.261582577913262,4.269370983095782,8.200672559074809,10.657153261333686,8.914991758825904,11.480780726081907,12.108177781391083,7.155357332972628,10.174785216087939,6.526676130574495,2.6141950989529263,7.65284077738338,4.114940555766554,9.801369743484416,9.254064112611937,6.700673765706133,4.253102926415265,7.613898358605733
2020,1,1,226,6.494248753863941,12.713104690700128,4.261582577913262,4.269370983095782,8.200672559074809,10.657153261333686,8.914991758825904,11.480780726081907,12.108177781391083,7.155357332972628,10.174785216087939,6.526676130574495,2.6141950989529263,7.65284077738338,4.114940555766554,9.801369743484416,9.254064112611937,6.700673765706133,4.253102926415265,7.613898358605733
2020,1,1,227,6.494248753863941,12.713104690700128,4.261582577913262,4.269370983095782,8.200672559074809,10.657153261333686,8.914991758825904,11.480780726081907,12.108177781391083,7.155357332972628,10.174785216087939,6.526676130574495,2.6141950989529263,7.65284077738338,4.114940555766554,9.801369743484416,9.254064112611937,6.700673765706133,4.253102926415265,7.613898358605733
2020,1,1,228,6.494248753863941,12.713104690700128,4.261582577913262,4.269370983095782,8.200672559074809,10.657153261333686,8.914991758825904,11.480780726081907,12.108177781391083,7.155357332972628,10.174785216087939,6.526676130574495,2.6141950989529263,7.65284077738338,4.114940555766554,9.801369743484416,9.254064112611937,6.700673765706133,4.253102926415265,7.613898358605733
2020,1,1,229,6.7063043211537146,12.485571971121379,4.152769783011345,4.363970746310543,8.560476547831497,10.76343971427787,8.864501064048888,11.89555171764971,13.175060334055562,7.081228199787836,10.343903512603797,6.831742990085874,2.4948807917221503,7.5657039097923615,4.047847677875332,9.483563993754204,10.465704272304581,6.715955282487646,4.261893297231629,7.412529339915121
2020,1,1,230,6.7063043211537146,12.485571971121379,4.152769783011345,4.363970746310543,8.560476547831497,10.76343971427787,8.864501064048888,11.89555171764971,13.175060334055562,7.081228199787836,10.343903512603797,6.831742990085874,2.4948807917221503,7.5657039097923615,4.047847677875332,9.483563993754204,10.465704272304581,6.715955282487646,4.261893297231629,7.412529339915121
2020,1,1,231,6.7063043211537146,12.485571971121379,4.152769783011345,4.363970746310543,8.560476547831497,10.76343971427787,8.864501064048888,11.89555171764971,13.175060334055562,7.081228199787836,10.343903512603797,6.831742990085874,2.4948807917221503,7.5657039097923615,4.047847677875332,9.483563993754204,10.465704272304581,6.715955282487646,4.261893297231629,7.412529339915121
2020,1,1,232,6.7063043211537146,12.485571971121379,4.152769783011345,4.363970746310543,8.560476547831497,10.76343971427787,8.864501064048888,11.89555171764971,13.175060334055562,7.081228199787836,10.343903512603797,6.831742990085874,2.4948807917221503,7.5657039097923615,4.047847677875332,9.483563993754204,10.465704272304581,6.715955282487646,4.261893297231629,7.412529339915121
2020,1,1,233,6.7063043211537146,12.485571971121379,4.152769783011345,4.363970746310543,8.560476547831497,10.76343971427787,8.864501064048888,11.89555171764971,13.175060334055562,7.081228199787836,10.343903512603797,6.831742990085874,2.4948807917221503,7.5657039097923615,4.047847677875332,9.483563993754204,10.465704272304581,6.715955282487646,4.261893297231629,7.412529339915121
2020,1,1,234,6.7063043211537146,12.485571971121379,4.152769783011345,4.363970746310543,8.560476547831497,10.76343971427787,8.864501064048888,11.89555171764971,13.175060334055562,7.081228199787836,10.343903512603797,6.831742990085874,2.4948807917221503,7.5657039097923615,4.047847677875332,9.483563993754204,10.465704272304581,6.715955282487646,4.261893297231629,7.412529339915121
2020,1,1,235,6.7063043211537146,12.485571971121379,4.152769783011345,4.363970746310543,8.560476547831497,10.76343971427787,8.864501064048888,11.89555171764971,13.175060334055562,7.081228199787836,10.343903512603797,6.831742990085874,2.4948807917221503,7.5657039097923615,4.047847677875332,9.483563993754204,10.465704272304581,6.715955282487646,4.261893297231629,7.412529339915121
2020,1,1,236,6.7063043211537146,12.485571971121379,4.152769783011345,4.363970746310543,8.560476547831497,10.76343971427787,8.864501064048888,11.89555171764971,13.175060334055562,7.081228199787836,10.343903512603797,6.831742990085874,2.4948807917221503,7.5657039097923615,4.047847677875332,9.483563993754204,10.465704272304581,6.715955282487646,4.261893297231629,7.412529339915121
2020,1,1,237,6.7063043211537146,12.485571971121379,4.152769783011345,4.363970746310543,8.560476547831497,10.76343971427787,8.864501064048888,11.89555171764971,13.175060334055562,7.081228199787836,10.343903512603797,6.831742990085874,2.4948807917221503,7.5657039097923615,4.047847677875332,9.483563993754204,10.465704272304581,6.715955282487646,4.261893297231629,7.412529339915121
2020,1,1,238,6.7063043211537146,12.485571971121379,4.152769783011345,4.363970746310543,8.560476547831497,10.76343971427787,8.864501064048888,11.89555171764971,13.175060334055562,7.081228199787836,10.343903512603797,6.831742990085874,2.4948807917221503,7.5657039097923615,4.047847677875332,9.483563993754204,10.465704272304581,6.715955282487646,4.261893297231629,7.412529339915121
2020,1,1,239,6.7063043211537146,12.485571971121379,4.152769783011345,4.363970746310543,8.560476547831497,10.76343971427787,8.864501064048888,11.89555171764971,13.175060334055562,7.081228199787836,10.343903512603797,6.831742990085874,2.4948807917221503,7.5657039097923615,4.047847677875332,9.483563993754204,10.465704272304581,6.715955282487646,4.261893297231629,7.412529339915121
2020,1,1,240,6.7063043211537146,12.485571971121379,4.152769783011345,4.363970746310543,8.560476547831497,10.76343971427787,8.864501064048888,11.89555171764971,13.175060334055562,7.081228199787836,10.343903512603797,6.831742990085874,2.4948807917221503,7.5657039097923615,4.047847677875332,9.483563993754204,10.465704272304581,6.715955282487646,4.261893297231629,7.412529339915121
2020,1,1,241,6.7460766098302605,13.08758120260687,4.297693508098037,4.384583264504967,8.535137049316443,10.351145395011047,8.78751131155362,11.991010099887704,11.825803346146774,6.935981622478414,10.605255156625036,6.8262485986760355,2.506895780970197,7.933327289519105,4.287015914095493,9.760645386725775,9.833425988344516,6.496989803322694,4.035450720515462,7.372155564825035
2020,1,1,242,6.7460766098302605,13.08758120260687,4.297693508098037,4.384583264504967,8.535137049316443,10.351145395011047,8.78751131155362,11.991010099887704,11.825803346146774,6.935981622478414,10.605255156625036,6.8262485986760355,2.506895780970197,7.933327289519105,4.287015914095493,9.760645386725775,9.833425988344516,6.496989803322694,4.035450720515462,7.372155564825035
2020,1,1,243,6.7460766098302605,13.08758120260687,4.297693508098037,4.384583264504967,8.535137049316443,10.351145395011047,8.78751131155362,11.991010099887704,11.825803346146774,6.935981622478414,10.605255156625036,6.8262485986760355,2.506895780970197,7.933327289519105,4.287015914095493,9.760645386725775,9.833425988344516,6.496989803322694,4.035450720515462,7.372155564825035
2020,1,1,244,6.7460766098302605,13.08758120260687,4.297693508098037,4.384583264504967,8.535137049316443,10.351145395011047,8.78751131155362,11.991010099887704,11.825803346146774,6.935981622478414,10.605255156625036,6.8262485986760355,2.506895780970197,7.933327289519105,4.287015914095493,9.760645386725775,9.833425988344516,6.496989803322694,4.035450720515462,7.372155564825035
2020,1,1,245,6.7460766098302605,13.08758120260687,4.297693508098037,4.384583264504967,8.535137049316443,10.351145395011047,8.78751131155362,11.991010099887704,11.825803346146774,6.935981622478414,10.605255156625036,6.8262485986760355,2.506895780970197,7.933327289519105,4.287015914095493,9.760645386725775,9.833425988344516,6.496989803322694,4.035450720515462,7.372155564825035
2020,1,1,246,6.7460766098302605,13.08758120260687,4.297693508098037,4.384583264504967,8.535137049316443,10.351145395011047,8.78751131155362,11.991010099887704,11.825803346146774,6.935981622478414,10.605255156625036,6.8262485986760355,2.506895780970197,7.933327289519105,4.287015914095493,9.760645386725775,9.833425988344516,6.496989803322694,4.035450720515462,7.372155564825035
2020,1,1,247,6.7460766098302605,13.08758120260687,4.297693508098037,4.384583264504967,8.535137049316443,10.351145395011047,8.78751131155362,11.991010099887704,11.825803346146774,6.935981622478414,10.605255156625036,6.8262485986760355,2.506895780970197,7.933327289519105,4.287015914095493,9.760645386725775,9.833425988344516,6.496989803322694,4.035450720515462,7.372155564825035
2020,1,1,248,6.7460766098302605,13.08758120260687,4.297693508098037,4.384583264504967,8.535137049316443,10.351145395011047,8.78751131155362,11.991010099887704,11.825803346146774,6.935981622478414,10.605255156625036,6.8262485986760355,2.506895780970197,7.933327289519105,4.287015914095493,9.760645386725775,9.833425988344516,6.496989803322694,4.035450720515462,7.372155564825035
2020,1,1,249,6.7460766098302605,13.08758120260687,4.297693508098037,4.384583264504967,8.535137049316443,10.351145395011047,8.78751131155362,11.991010099887704,11.825803346146774,6.935981622478414,10.605255156625036,6.8262485986760355,2.506895780970197,7.933327289519105,4.287015914095493,9.760645386725775,9.833425988344516,6.496989803322694,4.035450720515462,7.372155564825035
2020,1,1,250,6.7460766098302605,13.08758120260687,4.297693508098037,4.384583264504967,8.535137049316443,10.351145395011047,8.78751131155362,11.991010099887704,11.825803346146774,6.935981622478414,10.605255156625036,6.8262485986760355,2.506895780970197,7.933327289519105,4.287015914095493,9.760645386725775,9.833425988344516,6.496989803322694,4.035450720515462,7.372155564825035
2020,1,1,251,6.7460766098302605,13.08758120260687,4.297693508098037,4.384583264504967,8.535137049316443,10.351145395011047,8.78751131155362,11.991010099887704,11.825803346146774,6.935981622478414,10.605255156625036,6.8262485986760355,2.506895780970197,7.933327289519105,4.287015914095493,9.760645386725775,9.833425988344516,6.496989803322694,4.035450720515462,7.372155564825035
2020,1,1,252,6.7460766098302605,13.08758120260687,4.297693508098037,4.384583264504967,8.535137049316443,10.351145395011047,8.78751131155362,11.991010099887704,11.825803346146774,6.935981622478414,10.605255156625036,6.8262485986760355,2.506895780970197,7.933327289519105,4.287015914095493,9.760645386725775,9.833425988344516,6.496989803322694,4.035450720515462,7.372155564825035
2020,1,1,253,6.790755565935627,12.975443473003653,4.16541595980371,4.341885249453334,8.78672419404072,11.124809628854484,8.867949985889123,11.649526291972997,11.943477706800731,7.051920103255738,10.317904053381634,6.612135957537407,2.4902831345652046,7.831456132599856,4.37143703647391,9.479689796352499,10.005040551353538,6.590885707515276,4.273953964144797,7.630189263518688
2020,1,1,254,6.790755565935627,12.975443473003653,4.16541595980371,4.341885249453334,8.78672419404072,11.124809628854484,8.867949985889123,11.649526291972997,11.943477706800731,7.051920103255738,10.317904053381634,6.612135957537407,2.4902831345652046,7.831456132599856,4.37143703647391,9.479689796352499,10.005040551353538,6.590885707515276,4.273953964144797,7.630189263518688
2020,1,1,255,6.790755565935627,12.975443473003653,4.16541595980371,4.341885249453334,8.78672419404072,11.124809628854484,8.867949985889123,11.649526291972997,11.943477706800731,7.051920103255738,10.317904053381634,6.612135957537407,2.4902831345652046,7.831456132599856,4.37143703647391,9.479689796352499,10.005040551353538,6.590885707515276,4.273953964144797,7.630189263518688
2020,1,1,256,6.790755565935627,12.975443473003653,4.16541595980371,4.341885249453334,8.78672419404072,11.124809628854484,8.867949985889123,11.649526291972997,11.943477706800731,7.051920103255738,10.317904053381634,6.612135957537407,2.4902831345652046,7.831456132599856,4.37143703647391,9.479689796352499,10.005040551353538,6.590885707515276,4.273953964144797,7.630189263518688
2020,1,1,257,6.790755565935627,12.975443473003653,4.16541595980371,4.341885249453334,8.78672419404072,11.124809628854484,8.867949985889123,11.649526291972997,11.943477706800731,7.051920103255738,10.317904053381634,6.612135957537407,2.4902831345652046,7.831456132599856,4.37143703647391,9.479689796352499,10.005040551353538,6.590885707515276,4.273953964144797,7.630189263518688
2020,1,1,258,6.790755565935627,12.975443473003653,4.16541595980371,4.341885249453334,8.78672419404072,11.124809628854484,8.867949985889123,11.649526291972997,11.943477706800731,7.051920103255738,10.317904053381634,6.612135957537407,2.4902831345652046,7.831456132599856,4.37143703647391,9.479689796352499,10.005040551353538,6.590885707515276,4.273953964144797,7.630189263518688
